"id","PitNextLap"
595349,0.00593615928664804
595350,0.0097176949493587
595351,0.0138066823128611
595352,0.0447429586201906
595353,0.458253607153893
595354,0.863185435533524
595355,0.547467172145844
595356,0.143051113933325
595357,0.982214152812958
595358,0.793330997228622
595359,0.97710245847702
595360,0.0375164365395904
595361,0.12353652715683
595362,0.0799210667610168
595363,0.0128387534059584
595364,0.181989710777998
595365,0.0120152370072901
595366,0.457960158586502
595367,0.0895556546747684
595368,0.426822662353516
595369,0.149365246295929
595370,0.201301291584969
595371,0.129120822995901
595372,0.00993902771733701
595373,0.910982310771942
595374,0.0562529228627682
595375,0.327148824930191
595376,0.0146694099530578
595377,0.962088882923126
595378,0.0418331269174814
595379,0.012120287399739
595380,0.00882855802774429
595381,0.926656156778336
595382,0.00961451488547027
595383,0.309871435165405
595384,0.498804971575737
595385,0.014348279684782
595386,0.0291592152789235
595387,0.630490839481354
595388,0.0233722408302128
595389,0.0755960866808891
595390,0.0465063452720642
595391,0.163484588265419
595392,0.488516911864281
595393,0.941793471574783
595394,0.0571575742214918
595395,0.129877638071775
595396,0.947706639766693
595397,0.936289191246033
595398,0.199863202869892
595399,0.689357027411461
595400,0.145640257745981
595401,0.0141020850278437
595402,0.0304519282653928
595403,0.163013696670532
595404,0.044573912397027
595405,0.0139554925262928
595406,0.142642624676228
595407,0.0554835274815559
595408,0.00756680988706648
595409,0.876542061567307
595410,0.107253316789865
595411,0.940592855215073
595412,0.0438175569288433
595413,0.0041034008609131
595414,0.0109832710586488
595415,0.0160671626217663
595416,0.0281030088663101
595417,0.927700012922287
595418,0.0134563103783876
595419,0.00555624975822866
595420,0.90800866484642
595421,0.0680713728070259
595422,0.00529306707903743
595423,0.00667264871299267
595424,0.0461269775405526
595425,0.0746963424608111
595426,0.090919490903616
595427,0.0253219427540898
595428,0.0937060490250587
595429,0.923566609621048
595430,0.0289603341370821
595431,0.759206175804138
595432,0.0472623854875565
595433,0.194463536143303
595434,0.00422281050123274
595435,0.0548029402270913
595436,0.888880014419556
595437,0.0212874105200171
595438,0.325312875211239
595439,0.918768107891083
595440,0.911208152770996
595441,0.0108977118507028
595442,0.0212443093769252
595443,0.0136091518215835
595444,0.021974413190037
595445,0.00540423090569675
595446,0.881262511014938
595447,0.0114134449977428
595448,0.173970617353916
595449,0.0418902384117246
595450,0.0417390828952193
595451,0.909720778465271
595452,0.00392721884418279
595453,0.0529607944190502
595454,0.349501326680183
595455,0.602042675018311
595456,0.0306565966457129
595457,0.078564926981926
595458,0.0970456674695015
595459,0.0965188592672348
595460,0.0868572536855936
595461,0.0164183175656945
595462,0.881266236305237
595463,0.0219951733015478
595464,0.0137159678852186
595465,0.192380413413048
595466,0.0441174190491438
595467,0.0255880239419639
595468,0.006280297646299
595469,0.764129728078842
595470,0.0836979746818542
595471,0.967605769634247
595472,0.946336299180984
595473,0.177411548793316
595474,0.704019486904144
595475,0.00863466504961252
595476,0.0697881896048784
595477,0.505223393440247
595478,0.00815050327219069
595479,0.249136097729206
595480,0.58405613899231
595481,0.413726985454559
595482,0.038233146071434
595483,0.00392214639578015
595484,0.0104211391881108
595485,0.640893906354904
595486,0.941531449556351
595487,0.840204000473022
595488,0.00819448078982532
595489,0.00715643144212663
595490,0.0528739225119352
595491,0.852242648601532
595492,0.00582583132199943
595493,0.014370201388374
595494,0.0290535059757531
595495,0.0478270063176751
595496,0.519657224416733
595497,0.974948346614838
595498,0.559671968221664
595499,0.533240273594856
595500,0.184060409665108
595501,0.0609207861125469
595502,0.230266973376274
595503,0.154879577457905
595504,0.0116076206322759
595505,0.95964503288269
595506,0.0376610131934285
595507,0.0575102847069502
595508,0.369421198964119
595509,0.0117391350213438
595510,0.0248388922773302
595511,0.0312969535589218
595512,0.931796729564667
595513,0.889465242624283
595514,0.875746935606003
595515,0.0065072278957814
595516,0.259620383381844
595517,0.135716646909714
595518,0.0275178777519614
595519,0.0398667482659221
595520,0.0349301546812057
595521,0.0434196363203228
595522,0.243790976703167
595523,0.00715474900789559
595524,0.140510968863964
595525,0.0702705141156912
595526,0.0125822549453005
595527,0.940848618745804
595528,0.0128372511826456
595529,0.927386552095413
595530,0.0194548578001559
595531,0.0093062820378691
595532,0.963873386383057
595533,0.812568038702011
595534,0.789523303508759
595535,0.98715278506279
595536,0.89562052488327
595537,0.310087010264397
595538,0.70896390080452
595539,0.827797949314117
595540,0.500866994261742
595541,0.0192503994330764
595542,0.00591022544540465
595543,0.921881854534149
595544,0.00948145380243659
595545,0.659122705459595
595546,0.0195523193106055
595547,0.65150648355484
595548,0.709244966506958
595549,0.0181244611740112
595550,0.863793015480042
595551,0.12721111625433
595552,0.0861101504415274
595553,0.9671371281147
595554,0.850638180971146
595555,0.0745487399399281
595556,0.76181823015213
595557,0.0234159908723086
595558,0.0123054387513548
595559,0.0196936991997063
595560,0.169142447412014
595561,0.00242403033189476
595562,0.0978156309574842
595563,0.92768394947052
595564,0.936485260725021
595565,0.941304475069046
595566,0.922625184059143
595567,0.955206841230392
595568,0.0489022070541978
595569,0.358156681060791
595570,0.747548431158066
595571,0.150628715753555
595572,0.119569633156061
595573,0.811830401420593
595574,0.133691996335983
595575,0.949941277503967
595576,0.850345730781555
595577,0.00814230018295348
595578,0.107525583356619
595579,0.0209459802135825
595580,0.00873625231906772
595581,0.104749992489815
595582,0.0275967800989747
595583,0.124090608209372
595584,0.0385919227264822
595585,0.328037142753601
595586,0.0155020784586668
595587,0.957727402448654
595588,0.0346357086673379
595589,0.0468439338728786
595590,0.209809109568596
595591,0.015381938777864
595592,0.0107365744188428
595593,0.924842804670334
595594,0.89331978559494
595595,0.0046506046783179
595596,0.164585001766682
595597,0.934998750686646
595598,0.0325448475778103
595599,0.0125821311958134
595600,0.0102023393847048
595601,0.0691470969468355
595602,0.00482005742378533
595603,0.354927625507116
595604,0.787459343671799
595605,0.0645932629704475
595606,0.00478681595996022
595607,0.0109816309995949
595608,0.0672944933176041
595609,0.905997067689896
595610,0.852692633867264
595611,0.946682542562485
595612,0.836145132780075
595613,0.0163310226052999
595614,0.030191230122
595615,0.0774417631328106
595616,0.121181301772594
595617,0.00421637145336717
595618,0.0123235452920198
595619,0.0207566858734936
595620,0.905727118253708
595621,0.174439767375588
595622,0.150281317532063
595623,0.0114506101235747
595624,0.00808054069057107
595625,0.822231352329254
595626,0.444572195410728
595627,0.020739131141454
595628,0.866010725498199
595629,0.296997830271721
595630,0.01951071806252
595631,0.836759239435196
595632,0.582573354244232
595633,0.120000351220369
595634,0.973194748163223
595635,0.653668880462646
595636,0.0205860785208642
595637,0.689868628978729
595638,0.0170339453034103
595639,0.9767826795578
595640,0.19904625415802
595641,0.919671952724457
595642,0.59435310959816
595643,0.0201906682923436
595644,0.120829284191132
595645,0.062843469902873
595646,0.953699946403503
595647,0.839494407176971
595648,0.00816384924110025
595649,0.0327455126680434
595650,0.00489018112421036
595651,0.0165674234740436
595652,0.969315618276596
595653,0.90485081076622
595654,0.862175583839417
595655,0.957009524106979
595656,0.572421461343765
595657,0.874722748994827
595658,0.34215135872364
595659,0.524798631668091
595660,0.644838899374008
595661,0.170922860503197
595662,0.0136245097965002
595663,0.0406534168869257
595664,0.0160855515860021
595665,0.184564456343651
595666,0.00826409924775362
595667,0.0374366184696555
595668,0.885772198438644
595669,0.200015105307102
595670,0.960852771997452
595671,0.155126370489597
595672,0.960017532110214
595673,0.00752795371226966
595674,0.897007077932358
595675,0.0173202850855887
595676,0.0385952536016703
595677,0.787292063236237
595678,0.90508845448494
595679,0.0202859062701464
595680,0.854505240917206
595681,0.0382716655731201
595682,0.0335842100903392
595683,0.0131626771762967
595684,0.70661872625351
595685,0.825000822544098
595686,0.272318568080664
595687,0.00981561420485377
595688,0.219944894313812
595689,0.0105661852285266
595690,0.00352904049213976
595691,0.0122588649392128
595692,0.752628415822983
595693,0.165319137275219
595694,0.108893852680922
595695,0.0100586570333689
595696,0.0477677397429943
595697,0.778892815113068
595698,0.932849228382111
595699,0.00886941980570555
595700,0.0369117669761181
595701,0.438236355781555
595702,0.0161382318474352
595703,0.859747380018234
595704,0.403729125857353
595705,0.121274165809155
595706,0.00924924970604479
595707,0.0758891589939594
595708,0.0812546852976084
595709,0.649479269981384
595710,0.769148260354996
595711,0.209399543702602
595712,0.203216888010502
595713,0.576377660036087
595714,0.0167436562478542
595715,0.982737720012665
595716,0.062979293987155
595717,0.217670813202858
595718,0.0339594408869743
595719,0.030303543433547
595720,0.438987851142883
595721,0.62235888838768
595722,0.31902751326561
595723,0.956450194120407
595724,0.947406470775604
595725,0.774914681911469
595726,0.830722361803055
595727,0.0204162973095663
595728,0.897573232650757
595729,0.890754699707031
595730,0.0640717577189207
595731,0.558715432882309
595732,0.416720911860466
595733,0.0045759598724544
595734,0.0137819913215935
595735,0.157655976712704
595736,0.00929646659642458
595737,0.79400560259819
595738,0.0467839799821377
595739,0.00789295602589846
595740,0.6743184030056
595741,0.0744377933442593
595742,0.0433141980320215
595743,0.84685143828392
595744,0.0943877641111612
595745,0.0323938000947237
595746,0.903728693723679
595747,0.960110276937485
595748,0.0391202243044972
595749,0.695390462875366
595750,0.0247410270385444
595751,0.0534631656482816
595752,0.171592608094215
595753,0.00954030640423298
595754,0.0557233970612288
595755,0.00521702505648136
595756,0.0507173044607043
595757,0.00359671073965728
595758,0.0319393863901496
595759,0.0591427367180586
595760,0.0448919404298067
595761,0.0534427468664944
595762,0.0183627801015973
595763,0.875510573387146
595764,0.0123960408382118
595765,0.0123697151429951
595766,0.0177547773346305
595767,0.867833584547043
595768,0.968265265226364
595769,0.0720099154859781
595770,0.82189604640007
595771,0.0143825255800039
595772,0.591106295585632
595773,0.609636187553406
595774,0.45837613940239
595775,0.759873956441879
595776,0.201569594442844
595777,0.0709545002318919
595778,0.941446006298065
595779,0.134654775261879
595780,0.412877097725868
595781,0.0216095601208508
595782,0.0576037773862481
595783,0.010697411140427
595784,0.0158992209471762
595785,0.0263882037252188
595786,0.823710024356842
595787,0.483841642737389
595788,0.0173226841725409
595789,0.804234504699707
595790,0.0324338851496577
595791,0.768529027700424
595792,0.0379305528476834
595793,0.00630835141055286
595794,0.0435193292796612
595795,0.421962633728981
595796,0.970401853322983
595797,0.641079604625702
595798,0.89882817864418
595799,0.333614535629749
595800,0.903201639652252
595801,0.854197114706039
595802,0.699805945158005
595803,0.0424968488514423
595804,0.735477894544601
595805,0.0364949945360422
595806,0.0392105486243963
595807,0.017191918566823
595808,0.0393285118043423
595809,0.200036242604256
595810,0.969039261341095
595811,0.980714648962021
595812,0.113952532410622
595813,0.0104204779490829
595814,0.0238739550113678
595815,0.00988003937527537
595816,0.110373678617179
595817,0.0186995258554816
595818,0.028030302375555
595819,0.465444773435593
595820,0.322069302201271
595821,0.238712981343269
595822,0.0405401233583689
595823,0.95968297123909
595824,0.0794949419796467
595825,0.0180120007134974
595826,0.0217834324575961
