"id","PitNextLap"
572533,0.0163017618469894
572534,0.0495453200265766
572535,0.0394667431116104
572536,0.0327261161506176
572537,0.597094307661057
572538,0.115702508732676
572539,0.0125411814078689
572540,0.010017073083669
572541,0.244040828675031
572542,0.0820898846462369
572543,0.185128738582134
572544,0.0896984758749605
572545,0.827496462702751
572546,0.260687664985657
572547,0.758753282427788
572548,0.00555762322619558
572549,0.10110564532876
572550,0.665269395112991
572551,0.0102442880161107
572552,0.00587299186736345
572553,0.88139090526104
572554,0.00893993861973285
572555,0.00388286635279655
572556,0.149931187033653
572557,0.879637474656105
572558,0.0534537945985794
572559,0.0149981443062424
572560,0.00536034069955349
572561,0.0600083873867989
572562,0.0872191546559335
572563,0.798291076421737
572564,0.022035539150238
572565,0.0946395863145588
572566,0.00803659700229763
572567,0.119563286170363
572568,0.0064934380352497
572569,0.0324011212773621
572570,0.224318962991238
572571,0.926178208231926
572572,0.0702019161283969
572573,0.0306607494000345
572574,0.0169703615829348
572575,0.828366305112839
572576,0.0136671997606754
572577,0.0991190609782936
572578,0.0175005821511149
572579,0.0349115580320358
572580,0.942605520367622
572581,0.0209182931743562
572582,0.635128556847573
572583,0.268852397650481
572584,0.867109862446785
572585,0.0179284036383033
572586,0.100730083554983
572587,0.00444214756134898
572588,0.467676406383514
572589,0.831299520492554
572590,0.210452630877495
572591,0.132763049870729
572592,0.0189901199191809
572593,0.00530242407694459
572594,0.00869545200839639
572595,0.50651029074192
572596,0.124887707948684
572597,0.0810608911812307
572598,0.0475988555699587
572599,0.00934869307093322
572600,0.322042180836201
572601,0.682857764601707
572602,0.890784349799157
572603,0.567276555418968
572604,0.699032405376434
572605,0.109855486437678
572606,0.512853665232658
572607,0.0205031991936266
572608,0.354764739453792
572609,0.0777661318033936
572610,0.393683987140656
572611,0.91602742099762
572612,0.849634526968002
572613,0.0589376623108983
572614,0.502677059650421
572615,0.0979410033077
572616,0.0252983372882008
572617,0.892272357940674
572618,0.0255358410067856
572619,0.0479007560834289
572620,0.772790539503098
572621,0.0322426266372204
572622,0.0702037544250488
572623,0.758409068703651
572624,0.0319890142157674
572625,0.0552264440506697
572626,0.00466190557926893
572627,0.49472169971466
572628,0.0936344994083047
572629,0.920860357403755
572630,0.0510341766402126
572631,0.00505551579408348
572632,0.0160680833850056
572633,0.0151643985062838
572634,0.824441960096359
572635,0.98529397559166
572636,0.0759044930040837
572637,0.345162559568882
572638,0.886487095117569
572639,0.0184812024235725
572640,0.266113777518273
572641,0.166061497926712
572642,0.00975133245810865
572643,0.59233874630928
572644,0.332222821116447
572645,0.748121972799301
572646,0.177433879643679
572647,0.00535828922875226
572648,0.614272380590439
572649,0.00735135050490498
572650,0.326412150859832
572651,0.0456154848560691
572652,0.107456211030483
572653,0.0126779596321285
572654,0.0462758967876434
572655,0.287476368069648
572656,0.00716773691773414
572657,0.099904845803976
572658,0.492848952412605
572659,0.053767240062356
572660,0.108754818454385
572661,0.874244659423828
572662,0.191570600479841
572663,0.152172510653734
572664,0.108405721843243
572665,0.903234254956245
572666,0.0488465659543872
572667,0.980365365028381
572668,0.0632360311895609
572669,0.00884048407897354
572670,0.102382710397244
572671,0.00332215474918485
572672,0.00296769558917731
572673,0.00525702780578285
572674,0.186479476898909
572675,0.00989495438989253
572676,0.00519374315626918
572677,0.0131132491491735
572678,0.13826350235939
572679,0.965495466709137
572680,0.854634963512421
572681,0.00150433334056288
572682,0.536538112521172
572683,0.473959185361862
572684,0.00487384308315813
572685,0.0121320507712662
572686,0.0775062930583954
572687,0.0493919765576721
572688,0.30733392906189
572689,0.0379602341540158
572690,0.916695068597794
572691,0.00495088103879243
572692,0.169770411223173
572693,0.147881908625364
572694,0.0122093746904284
572695,0.012664039619267
572696,0.069985141299665
572697,0.398112348437309
572698,0.554328730344772
572699,0.0124767869710922
572700,0.566374434351921
572701,0.971759207129478
572702,0.390796896934509
572703,0.961237324476242
572704,0.0963041623532771
572705,0.299514363527298
572706,0.0403506032973528
572707,0.0330935964807868
572708,0.0361074646115303
572709,0.00681575085036456
572710,0.0620747647732497
572711,0.0037677384680137
572712,0.0259548171497881
572713,0.0378348403349519
572714,0.0380019673779607
572715,0.014968282064423
572716,0.0126983106471598
572717,0.0421208642087877
572718,0.161410722285509
572719,0.741211997509003
572720,0.197994766384363
572721,0.0273991015963256
572722,0.0167384309805929
572723,0.863542804121971
572724,0.0299712236262858
572725,0.0731995951384306
572726,0.00990498624742031
572727,0.0538145310878753
572728,0.069770951755345
572729,0.0124413133598864
572730,0.816220399856567
572731,0.630269456505776
572732,0.0137103571668267
572733,0.0542393565624952
572734,0.022706442348659
572735,0.185367422431708
572736,0.0136829240471125
572737,0.0067336957436055
572738,0.00474010338075459
572739,0.882783999204636
572740,0.856515393257141
572741,0.00661947182379663
572742,0.890177574038505
572743,0.921049111127853
572744,0.786229628682136
572745,0.451592669129372
572746,0.682972404837608
572747,0.0158521612174809
572748,0.0054098954424262
572749,0.0100852265022695
572750,0.021022881182842
572751,0.0102869784329087
572752,0.0181012605316937
572753,0.0792488858997822
572754,0.00799519186653198
572755,0.00740597443655134
572756,0.483598767101765
572757,0.014076690107584
572758,0.743667840838432
572759,0.89802519094944
572760,0.202550687968731
572761,0.067946648336947
572762,0.85299234187603
572763,0.0122487149368972
572764,0.0139764938503504
572765,0.552008276462555
572766,0.709752456068993
572767,0.903609132289886
572768,0.790022334933281
572769,0.451973792791367
572770,0.017840078484267
572771,0.844104048848152
572772,0.13017797166109
572773,0.423470802545547
572774,0.0257293927110731
572775,0.0438246869444846
572776,0.472676779985428
572777,0.0780446591302753
572778,0.00208796880906448
572779,0.10649311594665
572780,0.273737312972545
572781,0.737442967772484
572782,0.733418037176132
572783,0.751094771742821
572784,0.688697288870811
572785,0.192577972471714
572786,0.78152560210228
572787,0.831640964746475
572788,0.801435149312019
572789,0.494006447732449
572790,0.0051657323492691
572791,0.121507886528969
572792,0.0842691196501253
572793,0.402475724339485
572794,0.0380692720860243
572795,0.0905004483759402
572796,0.605899146199226
572797,0.972584265112877
572798,0.783578148245811
572799,0.426920730471611
572800,0.0246834297254681
572801,0.0769167102351785
572802,0.0101086585782468
572803,0.0783022320568562
572804,0.758966594815254
572805,0.0498393809646368
572806,0.0421273465380073
572807,0.12416670460999
572808,0.00581173854880036
572809,0.0433419791385532
572810,0.67813292825222
572811,0.0121825187578797
572812,0.00621795273572206
572813,0.0113197218161076
572814,0.803529524803162
572815,0.0265977960079909
572816,0.0749548200070856
572817,0.109736401319504
572818,0.166484347164631
572819,0.00575119163841009
572820,0.0042378639918752
572821,0.00649869325570762
572822,0.303999247372151
572823,0.00774303684011102
572824,0.0242669906299561
572825,0.78299804019928
572826,0.819035783529282
572827,0.023537395125255
572828,0.134598852932453
572829,0.434548805356026
572830,0.00434344192035496
572831,0.906019201755524
572832,0.801764239668846
572833,0.0525516169182956
572834,0.10039599275589
572835,0.014922611169517
572836,0.0163277159444988
572837,0.00690228259190918
572838,0.00607378050871193
572839,0.022250605776906
572840,0.529231822490692
572841,0.620267646789551
572842,0.144726458698511
572843,0.671298439383507
572844,0.353585678100586
572845,0.0108829354047776
572846,0.0891665796339512
572847,0.726124070048332
572848,0.0100818928331137
572849,0.932396477103234
572850,0.00494915875606238
572851,0.0033803244587034
572852,0.00756251835264265
572853,0.14925199791789
572854,0.00446454714983702
572855,0.0886701596081256
572856,0.530138784527779
572857,0.0238855329677463
572858,0.0124198802858591
572859,0.212965321034193
572860,0.722603693842888
572861,0.00626525748521091
572862,0.774632998347282
572863,0.494559928417206
572864,0.0379726719111204
572865,0.648603868246079
572866,0.684042287945748
572867,0.0207137805409729
572868,0.818835946440696
572869,0.140414370447397
572870,0.450818912506104
572871,0.911874732971191
572872,0.00222791486885399
572873,0.731032885193825
572874,0.115677363678813
572875,0.870885418534279
572876,0.0635529372245073
572877,0.00802614811062814
572878,0.229009493947029
572879,0.00437888919794932
572880,0.140209231197834
572881,0.127275661855936
572882,0.00674748272821307
572883,0.0980662521719933
572884,0.00376917351968586
572885,0.0642427760735155
572886,0.74459091937542
572887,0.244318042874336
572888,0.0418830389343202
572889,0.694868416786194
572890,0.121598645448685
572891,0.287266519129276
572892,0.0327529327645898
572893,0.103846825689077
572894,0.0118940429873765
572895,0.541407117843628
572896,0.835728627562523
572897,0.0566835034489632
572898,0.734484862923622
572899,0.0238316170871258
572900,0.0639050504863262
572901,0.0294891642406583
572902,0.0291865652650595
572903,0.523107624530793
572904,0.66762116754055
572905,0.100341053217649
572906,0.914887308478355
572907,0.113950245603919
572908,0.144566327527166
572909,0.00353351855836809
572910,0.0772983337342738
572911,0.0216487661451101
572912,0.562199819684029
572913,0.722201464891434
572914,0.78736628639698
572915,0.0278735435567796
572916,0.584460798978805
572917,0.0205386690795422
572918,0.0862452020496129
572919,0.480111553192138
572920,0.0663882749006153
572921,0.580522673606873
572922,0.834791662454605
572923,0.00523322005756199
572924,0.0978706100285052
572925,0.507649223804474
572926,0.244399252355099
572927,0.944222447752953
572928,0.0707669142894447
572929,0.932832287907601
572930,0.886046469926834
572931,0.785699614048004
572932,0.298319847285748
572933,0.00363418987207115
572934,0.801988570928574
572935,0.0513564724065363
572936,0.00780912511982024
572937,0.106909148916602
572938,0.014677585568279
572939,0.847748889088631
572940,0.137457313269377
572941,0.768461512565612
572942,0.519480259299278
572943,0.165091818779707
572944,0.0398377534002066
572945,0.740184496641159
572946,0.36525580561161
572947,0.118874757692218
572948,0.0188709906972945
572949,0.0093525112606585
572950,0.669548394203186
572951,0.00695917406119406
572952,0.00348568381741643
572953,0.017639478970319
572954,0.024854822549969
572955,0.68775153708458
572956,0.44758900475502
572957,0.0131272579655051
572958,0.0575451795570552
572959,0.715434091806412
572960,0.0780033176392316
572961,0.907810304760933
572962,0.831327807426453
572963,0.0136893442831933
572964,0.104431167602539
572965,0.839430004477501
572966,0.0956602471619845
572967,0.0719749729782343
572968,0.00601738062687218
572969,0.76895014834404
572970,0.00314285431522876
572971,0.0950046666264533
572972,0.923802956342697
572973,0.0352546440660954
572974,0.0106291885022074
572975,0.0193891994766891
572976,0.87777577495575
572977,0.949540568828583
572978,0.0274641648866236
572979,0.0177741794958711
572980,0.979462599158287
572981,0.81310294342041
572982,0.00491706677712501
572983,0.0067534395493567
572984,0.171827789157629
572985,0.662277760148048
572986,0.0810460648238657
572987,0.00555221782997251
572988,0.00500576803460718
572989,0.0118543246407062
572990,0.916453312158584
572991,0.0188890059981495
572992,0.0280161689259112
572993,0.127303321957588
572994,0.00507532628206536
572995,0.666460933923721
572996,0.00924265957251192
572997,0.442127951860428
572998,0.00594226472266019
572999,0.483690349459648
573000,0.0109061729162932
573001,0.0220749381780624
573002,0.00727816275320946
573003,0.0235361581780016
573004,0.563352444767952
573005,0.00479275838006288
573006,0.166638327002525
573007,0.730308321356773
573008,0.086029775440693
573009,0.893198120951653
